model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family,prior_pres_margin,national_swing,environment_baseline_margin,lag_context_source,lag_context_scope,lag_context_available,lag_current_ticket_change,years_since_2016,lag_change_x_years,current_ticket_is_presidential,lag_context_status,finance_direct_log_ratio_50k,finance_one_sided_viability_10k,finance_viability_gated_log_ratio_10k,finance_one_sided_viability_20k,finance_viability_gated_log_ratio_20k,finance_one_sided_viability_30k,finance_viability_gated_log_ratio_30k,finance_one_sided_viability_40k,finance_viability_gated_log_ratio_40k,finance_one_sided_viability_50k,finance_viability_gated_log_ratio_50k,finance_one_sided_viability_60k,finance_viability_gated_log_ratio_60k,finance_one_sided_viability_70k,finance_viability_gated_log_ratio_70k,finance_one_sided_viability_80k,finance_viability_gated_log_ratio_80k,finance_one_sided_viability_90k,finance_viability_gated_log_ratio_90k,finance_one_sided_viability_100k,finance_viability_gated_log_ratio_100k,finance_one_sided_viability_250k,finance_viability_gated_log_ratio_250k,structural_specification,structural_alpha,structural_fit_scope,structural_training_rows,fitted_structural_expected_gap,fitted_structural_nonlag_expected_gap,fitted_lag_component,validation_fold,validation_training_rows,validation_self_excluded,validation_cross_fitted_expected_gap,validation_cross_fitted_nonlag_expected_gap,validation_cross_fitted_lag_component,raw_gap,war,war_party,war_magnitude,war_definition,validation_cross_fitted_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E7A01424981B3B6DBAE8,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,8,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-16AF7B70D596379CD9A8,LCAND-694BD09E7A5520B15481,IRENE SHIN,MAX B. FISHER,14851,7023,21874,0,35.78677882417482,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: exact_prior_winner_candidate_continuity,source_validated,35.267255204140916,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,147830.05999999997,14754.75,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,1.1168013223682975,0.0,0.0,1.0,1.5746356665076737,1.0,1.3796307908171483,1.0,1.232673494938846,1.0,1.1168013223682975,1.0,1.0225079711260432,1.0,0.9439534256167663,1.0,0.8773080255330852,1.0,0.8199344811784169,1.0,0.76994602692449,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,10.122069964940303,10.122069964940303,0.0,2,2871,True,2.730842251118263,2.730842251118263,0.0,35.267255204140916,25.145185239200615,D,25.145185239200615,actual_raw_gap_minus_same_cycle_fitted_structural_gap,32.536412953022655
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-09005A79C1F060460FA2,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,9,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-0ECAD21E27B7894F5324,LCAND-F8A4AE3D7BBC005DDB2B,KARRIE K. DELANEY,NHAN C. HUYNH,14226,8989,23215,0,22.558690501830714,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: exact_prior_winner_candidate_continuity,source_validated,22.039166881796813,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,243597.98,13956.23,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,1.5240124734685905,0.0,0.0,1.0,2.049352797148709,1.0,1.8284654366039843,1.0,1.6593845095936217,1.0,1.5240124734685905,1.0,1.412230960287362,1.0,1.3178162555191295,1.0,1.2366729073614862,1.0,1.1659666701423193,1.0,1.1036578838644207,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,10.122069964940303,10.122069964940303,0.0,4,2869,True,1.2350272810351253,1.2350272810351253,0.0,22.039166881796813,11.91709691685651,D,11.91709691685651,actual_raw_gap_minus_same_cycle_fitted_structural_gap,20.804139600761687
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-11C283014D87973B6FB9,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,10,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-29D8BB587FA32503C49D,LCAND-83F08671FE9E4DA82986,DAN I. HELMER,"JAMES A. THOMAS, JR.",15569,10547,26116,0,19.229591055291774,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,18.710067435257873,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,780950.47,50.0,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,2.809547684429809,1.0,4.365662714361465,1.0,3.687569956197913,1.0,3.295344318519488,1.0,3.0203341052509654,1.0,2.809547684429809,1.0,2.6393552155390227,1.0,2.4971446519813907,1.0,2.3753855371979116,1.0,2.2692200379419822,1.0,2.1753313431217087,1.0,1.4165755442609058,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,0.40164122052707496,0.40164122052707496,0.0,4,2869,True,-4.881131847296187,-4.881131847296187,0.0,18.710067435257873,18.308426214730797,D,18.308426214730797,actual_raw_gap_minus_same_cycle_fitted_structural_gap,23.591199282554058
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A111BBE21A7DB2859884,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,11,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-462C0A8597622250E16C,LCAND-D3A23F896376EDA8A248,DAVID L. BULOVA,ALMIRA MOHAMMED,15863,6530,22393,0,41.67820300986916,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: exact_prior_winner_candidate_continuity,source_validated,41.15867938983526,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,297555.78,3072.11,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,1.8792736152502618,1.0,3.1581755161549387,1.0,2.6220289591663613,1.0,2.2929680321727646,1.0,2.0588550828481034,1.0,1.8792736152502618,1.0,1.7350127029276445,1.0,1.6154283276419648,1.0,1.514009293569579,1.0,1.4264852177725218,1.0,1.3499064109301238,1.0,0.7717898698997,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,10.122069964940303,10.122069964940303,0.0,1,2871,True,0.41475637200238413,0.41475637200238413,0.0,41.15867938983526,31.036609424894955,D,31.036609424894955,actual_raw_gap_minus_same_cycle_fitted_structural_gap,40.74392301783287
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C8A7A7FE30754BEA912C,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,14,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-170E45D054781D03FCA6,LCAND-66F818843A39090DD3F7,VIVIAN E. WATTS,CURTIS L. WELLS JR.,13870,6056,19926,0,39.21509585466225,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: exact_prior_winner_candidate_continuity,source_validated,38.69557223462835,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,106832.1,0.0,observed_positive,observed_zero,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,1.1431528009237621,1.0,2.458152768408697,1.0,1.847131890985055,1.0,1.5175572451233024,1.0,1.3004103030129415,1.0,1.1431528009237621,1.0,1.0226433552303469,1.0,0.9267054527599378,1.0,0.84818371789955,1.0,0.7825414107430356,1.0,0.7267371670375641,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,10.122069964940303,10.122069964940303,0.0,0,2865,True,1.6665033390363508,1.6665033390363508,0.0,38.69557223462835,28.57350226968805,D,28.57350226968805,actual_raw_gap_minus_same_cycle_fitted_structural_gap,37.029068895592
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B50443932E8CDA7A341F,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,20,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2DD920AF36DEA9CF5BFF,LCAND-C108EC924B69905DDB82,MICHELLE-ANN E. LOPES MALDONADO,SHARON E. ASHURST,9740,7422,17162,0,13.506584314182497,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,12.987060694148596,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,190403.86,10845.0,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,1.373990612315763,0.0,0.0,1.0,1.9200541640412716,1.0,1.6856771759431806,1.0,1.5110518929105197,1.0,1.373990612315763,1.0,1.2625806624264015,1.0,1.1696999923814657,1.0,1.0907618616604453,1.0,1.0226462365250764,1.0,0.9631397458274057,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,0.40164122052707496,0.40164122052707496,0.0,4,2869,True,-4.881131847296187,-4.881131847296187,0.0,12.987060694148596,12.58541947362152,D,12.58541947362152,actual_raw_gap_minus_same_cycle_fitted_structural_gap,17.868192541444785
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-937F64FE4401805CF1F3,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,22,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-3A5A060D5BE27F4EA0DB,LCAND-989CDE89E1E0499AACE4,TRAVIS S. NEMBHARD,IAN TRAVIS LOVEJOY,14616,16032,30648,0,-4.620203602192639,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-5.13972722222654,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,1919215.86,1437614.91,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,0.2804613170274135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,0.40164122052707496,0.40164122052707496,0.0,2,2871,True,-3.322170911488262,-3.322170911488262,0.0,-5.13972722222654,-5.541368442753615,R,5.541368442753615,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-1.817556310738278
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-47B3CBA8B98896E5A34B,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,27,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-19BF619C1AF7CAC9B908,LCAND-D61E63049B9E8B009C68,ATOOSA R. REASER,CHRIS K. HARNISCH,13191,9758,22949,0,14.95925748398623,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,14.439733863952329,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,229739.56,217704.48,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,0.043975341923244926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,0.40164122052707496,0.40164122052707496,0.0,1,2871,True,-5.627947505196493,-5.627947505196493,0.0,14.439733863952329,14.038092643425253,D,14.038092643425253,actual_raw_gap_minus_same_cycle_fitted_structural_gap,20.067681369148822
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-13CB77398F9E81B16408,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,28,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A5BD102F76FE9AA334EC,LCAND-FB7C7B7FA39CFA9840D6,DAVID A. REID,PAUL K. LOTT,17583,11048,28631,0,22.824910062519645,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,22.305386442485744,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,0.0,8690.130000000001,observed_zero,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,-0.16024856416775776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,0.40164122052707496,0.40164122052707496,0.0,3,2874,True,-3.3758815132053606,-3.3758815132053606,0.0,22.305386442485744,21.90374522195867,D,21.90374522195867,actual_raw_gap_minus_same_cycle_fitted_structural_gap,25.681267955691105
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-38D68BC165E9121AA54B,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,31,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-7BE8B2B389B721409299,LCAND-0090D8D23141F2CA10A4,STEVEN E. FOREMAN,DELORES R. OATES,9745,16745,26490,1252,-26.425066062665156,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-26.944589682699057,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,30153.94,84272.38,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,-0.5159213877296098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.571783799150096,1.0,-0.5159213877296098,1.0,-0.47018438703728993,1.0,-0.4320113390755826,1.0,-0.39964706177651815,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,0.40164122052707496,0.40164122052707496,0.0,0,2865,True,-4.391817792891786,-4.391817792891786,0.0,-26.944589682699057,-27.346230903226132,R,27.346230903226132,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-22.55277188980727
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-47E66EE4EF7C4B5BC194,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,33,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-5FA6FDF94BE16CB792A4,LCAND-CF788B95060B57BE818D,BOB W. SMITH,C. TODD GILBERT,6139,21554,27693,0,-55.663886180623265,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-56.18340980065717,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,12598.68,1598419.4200000002,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,-3.270827988894599,0.0,0.0,1.0,-3.9049334885318854,1.0,-3.643541875494706,1.0,-3.4387962634305422,1.0,-3.270827988894599,1.0,-3.128673531287737,1.0,-3.005638302379856,1.0,-2.897332921427548,1.0,-2.8007230486991053,1.0,-2.713623351890863,1.0,-1.951459250125269,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,0.40164122052707496,0.40164122052707496,0.0,2,2871,True,-3.322170911488262,-3.322170911488262,0.0,-56.18340980065717,-56.58505102118424,R,56.58505102118424,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-52.8612388891689
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0266569014A650754A37,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,34,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-3CFF63257B9BB7E71D42,LCAND-2F3CD0A63E1A3BF90ED2,ESTHER M. NIZER,TONY O. WILT,7846,10368,18214,0,-13.846491709673877,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-14.366015329707778,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,35578.78,275550.74,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,-1.3360809775367741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.429143937184611,1.0,-1.3360809775367741,1.0,-1.2558223530443984,1.0,-1.1856820879387229,1.0,-1.1237155922353805,1.0,-1.0684718023681357,1.0,-1.018840714988437,1.0,-0.6099288133319025,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,0.40164122052707496,0.40164122052707496,0.0,0,2865,True,-4.391817792891786,-4.391817792891786,0.0,-14.366015329707778,-14.767656550234854,R,14.767656550234854,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-9.974197536815993
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2ABFFFD4CD9283358277,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,36,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-7C3CABA55CCDFC323F8E,LCAND-501D3E69232696857965,RANDALL K. WOLF,ELLEN H. CAMPBELL,9383,14154,23537,0,-20.270212856353826,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-20.789736476387727,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,7290.030000000001,129552.93,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,-1.142343427041212,1.0,-2.088313921019985,1.0,-1.7011289429702792,1.0,-1.4536497180091679,1.0,-1.2768656584212001,1.0,-1.142343427041212,1.0,-1.035656216474158,1.0,-0.9485145451565451,1.0,-0.8757401041872657,1.0,-0.813896825054317,1.0,-0.7605979064528418,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,0.40164122052707496,0.40164122052707496,0.0,2,2871,True,-3.322170911488262,-3.322170911488262,0.0,-20.789736476387727,-21.191377696914802,R,21.191377696914802,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-17.467565564899466
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D01F502867BA18010B44,RUN-4ED478C647B34A7B9A402970625DB334,VA,2023,lower,37,general,2023-11-07,VA-2023-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-636E0DF892E7C33F8B1F,LCAND-4DEFE089456D43F820D4,STEPHANIE R. CLARK,TERRY L. AUSTIN,8259,18707,26966,0,-38.745086405102725,0.5195236200339011,FiveThirtyEight generic congressional ballot polling average,NATIONAL GENERIC CONGRESSIONAL BALLOT,national_environment_generic_ballot,observed_election_day_polling_average,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: exact_prior_winner_candidate_continuity,source_validated,-39.264610025136626,strict_war_ready_no_finance,canonical_model_eligible,Virginia Department of Elections,official_state_direct,SRC-FE4DCE46566FD58A6922,16768.710000000003,589881.5,observed_positive,observed_positive,1,complete,generic_ballot,,,,,,False,,7,,False,missing_validated_prior_presidential_context,-2.2600484453309564,0.0,0.0,1.0,-2.808617464251207,1.0,-2.5843139411651816,1.0,-2.40654641280023,1.0,-2.2600484453309564,1.0,-2.1359929033175233,1.0,-2.028814200640304,1.0,-1.9347771328444525,1.0,-1.8512536122067076,1.0,-1.7763247030434703,1.0,-1.1468787821540822,decaying_lag,100.0,same_cycle_full_sample_descriptive,90,-9.318787523886156,-9.318787523886156,0.0,3,2874,True,-9.489749920086117,-9.489749920086117,0.0,-39.264610025136626,-29.94582250125047,R,29.94582250125047,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-29.774860105050507
