source_file_id,state,cycle,data_kind,provider,source_url,retrieved_at,sha256,size_bytes,record_count,local_path,request_parameters,authoritative_scope,ingest_status,license_or_terms,state_code,media_type,geography_vintage
finance-summary:tn:2016:report_summary_html:39f14c2a93e9,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=67975,2026-08-31T12:27:42+00:00,39f14c2a93e966ede99982b2f3d04a86ed4053ba34b2b3d7f9e7ea5a0c9c3c8c,144453,1,data/raw/finance/southern_summaries/TN/reports/67975.html,"{""report_id"":""67975""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:4432dad14632,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=69059,2026-08-31T12:27:42+00:00,4432dad1463259918fe6d56c0573654f4c99dcef0f128a8ef3dd70a08d0783b7,58375,1,data/raw/finance/southern_summaries/TN/reports/69059.html,"{""report_id"":""69059""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:1493398999d2,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=69192,2026-08-31T12:27:42+00:00,1493398999d2db6332c26df2572b81bb4abb30e56417b1a184fda511166898f4,43729,1,data/raw/finance/southern_summaries/TN/reports/69192.html,"{""report_id"":""69192""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:7274fbf330b1,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=60130,2026-08-31T12:27:42+00:00,7274fbf330b17ff0b8929488ac7a59ac2abbb86d24bf13232b9c1f88446c7e64,55880,1,data/raw/finance/southern_summaries/TN/reports/60130.html,"{""report_id"":""60130""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:50694e2673e5,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=62767,2026-08-31T12:27:42+00:00,50694e2673e5fea220638b25a485f85b48b886ea8bb5e1f6f3d1f64f9b9a2c57,478432,1,data/raw/finance/southern_summaries/TN/reports/62767.html,"{""report_id"":""62767""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:44ba81b45f6b,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=63279,2026-08-31T12:27:42+00:00,44ba81b45f6b2228d1a511d8bc7c6035fc47a6a2ca3213440c6825e6c5023e73,52496,1,data/raw/finance/southern_summaries/TN/reports/63279.html,"{""report_id"":""63279""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:bddeb4cf46f5,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=64530,2026-08-31T12:27:42+00:00,bddeb4cf46f5ae6318393b09712216df43b76702e7a5fa7cc2e93aa48ade38b2,52856,1,data/raw/finance/southern_summaries/TN/reports/64530.html,"{""report_id"":""64530""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:548f5d9b07eb,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=66632,2026-08-31T12:27:42+00:00,548f5d9b07eba0117fd8485ee1be4ff13d70db4c05b075b40bdc191dc4493f79,40869,1,data/raw/finance/southern_summaries/TN/reports/66632.html,"{""report_id"":""66632""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:07f1dbe7274d,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=67833,2026-08-31T12:27:42+00:00,07f1dbe7274dcc73139e24d27f0851b408d6a355659161e88bc19e7189c788a8,61398,1,data/raw/finance/southern_summaries/TN/reports/67833.html,"{""report_id"":""67833""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:1c8a35b16b0b,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=68382,2026-08-31T12:27:42+00:00,1c8a35b16b0bc97a800160b540ed37732ac819473af5532bbea37fc4c2770b30,82723,1,data/raw/finance/southern_summaries/TN/reports/68382.html,"{""report_id"":""68382""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:2834700368cb,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=70483,2026-08-31T12:27:42+00:00,2834700368cb9a3b7ef122bc46123c2c625c239c183480f1142341a96ccf1879,68181,1,data/raw/finance/southern_summaries/TN/reports/70483.html,"{""report_id"":""70483""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:440c7dc5cfb9,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=63754,2026-08-31T12:27:42+00:00,440c7dc5cfb97cc9149079257d16f93b26511392a64c6d54d93d82ff1a52e9d2,146779,1,data/raw/finance/southern_summaries/TN/reports/63754.html,"{""report_id"":""63754""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:7041a2d76da6,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=65502,2026-08-31T12:27:42+00:00,7041a2d76da6566542191b15f4e33b476f3522f21edee22386279c20c0d1a568,189758,1,data/raw/finance/southern_summaries/TN/reports/65502.html,"{""report_id"":""65502""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:db96ad28e461,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=65885,2026-08-31T12:27:42+00:00,db96ad28e4614fa1eb84700faf95d4b03bbaa469fbda99ad800f3f123592673d,60818,1,data/raw/finance/southern_summaries/TN/reports/65885.html,"{""report_id"":""65885""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:73d585ca275c,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=67901,2026-08-31T12:27:43+00:00,73d585ca275c1944d7a83cc3388289e5897a0132c2c2dbe620734cc0660e8b9d,254953,1,data/raw/finance/southern_summaries/TN/reports/67901.html,"{""report_id"":""67901""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:330808c8f9a9,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=68303,2026-08-31T12:27:43+00:00,330808c8f9a91d81cd4fed9be67597c763b9ed8e4fc423414677122c6fc30b2f,120322,1,data/raw/finance/southern_summaries/TN/reports/68303.html,"{""report_id"":""68303""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:c5f7abf7ff38,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=72503,2026-08-31T12:27:43+00:00,c5f7abf7ff38ce6c1b17bc503066b046501c09e92fafb40911d15a4c85748526,49057,1,data/raw/finance/southern_summaries/TN/reports/72503.html,"{""report_id"":""72503""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:f5f713f45180,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=60920,2026-08-31T12:27:42+00:00,f5f713f451807cee858ca880b5d89b0c29b1fc605df92e52269257913a5ae14f,35134,1,data/raw/finance/southern_summaries/TN/reports/60920.html,"{""report_id"":""60920""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:f8885030d421,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=62761,2026-08-31T12:27:43+00:00,f8885030d4214d83f648e28c75ed95e8bccc5c4bfbfbb3ca59a1164fd93c91b8,254919,1,data/raw/finance/southern_summaries/TN/reports/62761.html,"{""report_id"":""62761""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:ad805810af24,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=63327,2026-08-31T12:27:43+00:00,ad805810af24c56404a7ddaf360e4b9815117cd0a298f724bf9cc889844cd176,33935,1,data/raw/finance/southern_summaries/TN/reports/63327.html,"{""report_id"":""63327""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:ebdfc297829d,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=65605,2026-08-31T12:27:43+00:00,ebdfc297829dc0911f4ff95304287e540e1046eea22c4e93e13a96415c99c4be,199685,1,data/raw/finance/southern_summaries/TN/reports/65605.html,"{""report_id"":""65605""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:b092d4c85bcc,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=66813,2026-08-31T12:27:43+00:00,b092d4c85bcc52e317cb0c41e7cefefe37747c7f37c2a2b21ae7e4ff854b1b5d,89183,1,data/raw/finance/southern_summaries/TN/reports/66813.html,"{""report_id"":""66813""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:6fd5ea5fa3a8,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=70406,2026-08-31T12:27:43+00:00,6fd5ea5fa3a877bcba027f12bc56ee381c82c62a1fc70b8dd081967883be47a2,226801,1,data/raw/finance/southern_summaries/TN/reports/70406.html,"{""report_id"":""70406""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:b32b8f04a806,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=68716,2026-08-31T12:27:43+00:00,b32b8f04a8066698e4293436fd02eb31d0f9a656baa7793f159e8967ce50faef,149729,1,data/raw/finance/southern_summaries/TN/reports/68716.html,"{""report_id"":""68716""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:1a77fdeee612,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=70408,2026-08-31T12:27:43+00:00,1a77fdeee612d1989ca5d8d62f5dbea968b0261c2d65cf243fbf85e731d3f5ec,89405,1,data/raw/finance/southern_summaries/TN/reports/70408.html,"{""report_id"":""70408""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:927f5c4bc7ea,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=64242,2026-08-31T12:27:43+00:00,927f5c4bc7eac0fee06373919af3ce5549e802015d4e5ca652aba006aba33c28,33462,1,data/raw/finance/southern_summaries/TN/reports/64242.html,"{""report_id"":""64242""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:aa226790f781,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=65962,2026-08-31T12:27:43+00:00,aa226790f781850f2b341b0edc21722b9282833a6720af37d218663179555f98,30900,1,data/raw/finance/southern_summaries/TN/reports/65962.html,"{""report_id"":""65962""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:73ac9999a67e,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=67909,2026-08-31T12:27:43+00:00,73ac9999a67ede810e857d9483b419c1aa47bfa82144a05d61f4ba0e5897ae7f,33261,1,data/raw/finance/southern_summaries/TN/reports/67909.html,"{""report_id"":""67909""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
finance-summary:tn:2016:report_summary_html:ad2e7ab9a91d,TN,2016,report_summary_html,Tennessee Registry of Election Finance,https://apps.tn.gov/tncamp/search/pub/report_full.htm?reportId=68283,2026-08-31T12:27:44+00:00,ad2e7ab9a91d432a7a9912b9d150eb17d76bea471a7ea7c42cff6d55dddd0419,35339,1,data/raw/finance/southern_summaries/TN/reports/68283.html,"{""report_id"":""68283""}",official current campaign-finance report summary,acquired_parsed,official public records; reuse terms not stated,TN,text/html,not_applicable_candidate_finance
