cycle,chamber,district,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,war_eligible,contest_status,dem_incumbent,rep_incumbent,core_index_margin,core_index_offices,baseline_fallback_share,baseline_allocation_method,core_index_complete,statewide_index_margin,raw_overperformance,historical_extension,model_tier,model_eligible,nonwhite_share,white_college_share,demographic_reference_year,demographic_age_years,demographics_method,log_spending_ratio_d_to_r,finance_complete,log_fundraising_ratio_d_to_r,ftm_finance_complete,pres_2008_dem_votes,pres_2008_rep_votes,pres_2008_two_party_votes,pres_2008_dem_margin,pres_2008_fallback_share,pres_2008_source_complete,pres_2012_dem_votes,pres_2012_rep_votes,pres_2012_two_party_votes,pres_2012_dem_margin,pres_2012_fallback_share,pres_2012_source_complete,pres_2016_dem_votes,pres_2016_rep_votes,pres_2016_two_party_votes,pres_2016_dem_margin,pres_2016_fallback_share,pres_2016_source_complete,pres_swing_2012_2016,pres_2020_dem_votes,pres_2020_rep_votes,pres_2020_two_party_votes,pres_2020_dem_margin,pres_2020_fallback_share,pres_2020_source_complete,pres_swing_2016_2020,college_share,demographics_method_historical,pres_1992_dem_margin,pres_1992_fallback_share,pres_1992_source_complete,college_share_extended,incumbency_complete,log_resource_ratio_d_to_r,prior_presidential_year,prior_pres_dem_margin,prior_pres_fallback_share,prior_pres_source_complete,readiness_status,dem_candidate_history_available,rep_candidate_history_available,dem_prior_cycle_gap,rep_prior_cycle_gap,dem_prior_recent,rep_prior_recent,dem_prior_candidate_overperformance,rep_prior_candidate_overperformance,dem_prior_contested,rep_prior_contested,dem_prior_unopposed,rep_prior_unopposed,dem_prior_winner,rep_prior_winner,dem_first_term_incumbent,rep_first_term_incumbent,dem_established_incumbent,rep_established_incumbent,dem_unclassified_incumbent,rep_unclassified_incumbent,dem_prior_incumbent_appearances,rep_prior_incumbent_appearances,dem_incumbent_i,rep_incumbent_i,incumbency_conflict,prior_pres_swing,pres_trend_available,prior_pres_available,demographics_available,incumbency_evidence_complete,era,expected_cmo_total_oof,cmo_total_oof,expected_cmo_total_cycle_holdout,cmo_total_cycle_holdout,expected_cmo_total_district_grouped,cmo_total_district_grouped,expected_cmo_total_final,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_predictive_total_oof,cmo_predictive_total_oof,expected_cmo_predictive_total_cycle_holdout,cmo_predictive_total_cycle_holdout,expected_cmo_predictive_total_district_grouped,cmo_predictive_total_district_grouped,expected_cmo_predictive_total_final,cmo_predictive_total_final,cmo_predictive_total_stability_low,cmo_predictive_total_stability_high,expected_cmo_candidate_history_forecast_oof,cmo_candidate_history_forecast_oof,expected_cmo_candidate_history_forecast_cycle_holdout,cmo_candidate_history_forecast_cycle_holdout,expected_cmo_candidate_history_forecast_district_grouped,cmo_candidate_history_forecast_district_grouped,expected_cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_stability_low,cmo_candidate_history_forecast_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,expected_raw_overperformance_oof,war_residual_oof,expected_raw_overperformance_loco,war_residual_loco,expected_raw_overperformance_final,war_residual_final,legislative_dem_margin_fundamentals_plus,statewide_index_margin_fundamentals_plus,basic_polling_baseline,basic_baseline_source,regional_features_available,canonical_finance_complete,canonical_log_fundraising_ratio_d_to_r,expected_legislative_dem_margin_cycle_holdout,cmo_cycle_holdout,expected_legislative_dem_margin_random_oof,cmo_random_oof,expected_legislative_dem_margin_district_grouped,cmo_district_grouped,expected_legislative_dem_margin_final,cmo_final,cmo_stability_low,cmo_stability_high,legacy_cmo_total_oof,legacy_cmo_total_cycle_holdout,legacy_cmo_total_district_grouped,legacy_cmo_total_final,legacy_expected_cmo_total_oof,legacy_expected_cmo_total_cycle_holdout,legacy_expected_cmo_total_district_grouped,legacy_expected_cmo_total_final,legacy_cmo_total_stability_low,legacy_cmo_total_stability_high,cmo_headline_specification
2018,senate,35,13896.0,29046.0,42942.0,-35.28014531228168,True,contested_two_party,False,False,-28.043392740629137,2,0.0,reported_district_with_activity_split_fallback,True,-28.043392740629137,-7.236752571652545,False,core_1998_2022,True,0.3119964824690797,0.249713697577664,,,,0.0862963502723617,1,-2.791274793476321,1,,,,,,,22544.36669787227,37785.37809398207,60329.74479185434,-25.26284745392729,0.5260490748792132,True,17473.509010611877,35664.50828029503,53138.01729090691,-34.23349269901351,0.1662272807161081,True,-8.970645245086224,,,,,,,,,,,,,,,,,-34.23349269901351,,,,0,1,,4.0,0,1,,,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,-8.970645245086224,1,1,1,1,trump_era,-0.43207139831242003,-6.804681173340125,-0.43207139831242003,-6.804681173340125,-1.3337598202368142,-5.902992751415731,-1.4996788418448013,-5.737073729807744,-8.447545762668565,-5.161816584011685,2.336015370003464,-9.572767941656007,10.15140159136959,-17.388154163022136,3.778934226392007,-11.015686798044552,1.600120432201095,-8.83687300385364,-26.31532078351984,7.169784900207821,-0.966627299103994,-6.270125272548551,9.12341707688374,-16.360169648536285,0.2031282224778348,-7.43988079413038,0.1246438796648963,-7.361396451317441,-28.329234034038382,15.788983488941284,-0.0487939474045244,-7.1879586242480205,9.235642768483991,-16.472395340136536,1.2145564769191657,-8.45130904857171,-0.5171324359877438,-6.719620135664801,-18.261294168934967,3.885376920438928,2.811093160645301,-10.047845732297846,14.91608375467581,-22.152836326328355,3.404513382889675,-10.64126595454222,1.63444065665648,-8.871193228309025,-21.997272275280917,1.901580810685223,-0.43207139831242003,-6.804681173340125,-0.43207139831242003,-6.804681173340125,-1.4996788418448013,-5.737073729807744,-35.28014531228168,-28.043392740629137,-30.909247433893377,prior_presidential,1.0,1,-2.791274793476321,-28.475464138941557,-6.804681173340125,-29.46659197500487,-5.813553337276812,-29.37715256086595,-5.902992751415731,-29.54307158247394,-5.737073729807744,-8.447545762668565,-5.161816584011685,-7.250125992359967,-16.820730651714566,-8.051364760633321,-6.701996199962084,0.0133734207074223,9.58397808006202,0.8146121889807763,-0.5347563716904613,-18.373762619998608,3.8735106352786737,fundamentals_plus_cycle_holdout
2022,house,3,4241.0,8023.0,12264.0,-30.8382257012394,True,contested_two_party,False,False,-38.324451809385565,2,0.0,reported_district_with_activity_split_fallback,True,-38.324451809385565,7.486226108146166,False,core_1998_2022,True,0.296224783282045,0.1990700262300294,,,,-0.9161925289961312,1,-1.071791679485684,1,,,,,,,,,,,,,7098.915872065879,13769.78855206056,20868.70442412644,-31.965916735503928,0.3013229518327743,True,,7309.974779642494,12861.474814546176,20171.44959418867,-27.521572056492417,0.1682554084344223,True,4.444344679011511,,,,,,,,,,-27.521572056492417,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,4.444344679011511,1,1,1,1,trump_era,7.897117517164332,-0.41089140901816634,7.897117517164332,-0.41089140901816634,5.962539430079609,1.5236866780665572,6.051368218388525,1.434857889757641,-2.053755998346606,1.2319731803102734,7.050192086858772,0.4360340212873943,6.466342659055746,1.01988344909042,6.510780297839699,0.9754458103064668,7.470663234064934,0.0155628740812323,-16.306518820576436,17.178586863151224,6.97022742604416,0.5159986821020066,10.04882813747952,-2.562602029333356,6.922646046142808,0.563580062003358,7.358878582671532,0.1273475254746339,-21.54311007938783,22.57510744359184,7.701835070319117,-0.2156089621729506,2.3726298023306533,5.113596305815513,5.965139508823736,1.5210865993224305,8.008314209540163,-0.5220881013939973,-11.2889445068599,10.857726582513996,7.226363338900269,0.2598627692458972,1.5736781788868583,5.912547929259308,4.946634992079032,2.5395911160671343,6.822383495143335,0.6638426130028314,-11.689563773737172,12.209289312228966,7.897117517164332,-0.41089140901816634,7.897117517164332,-0.41089140901816634,6.051368218388525,1.434857889757641,-30.8382257012394,-38.324451809385565,-34.02765689169133,prior_presidential,1.0,1,-1.071791679485684,-30.427334292221232,-0.41089140901816634,-32.10070250990438,1.2624768086649816,-32.361912379305956,1.5236866780665572,-32.27308359099704,1.434857889757641,-2.053755998346606,1.2319731803102734,-1.8715240637300996,3.628115015524964,0.7238328204394531,-1.2964172057836532,9.357750171876264,3.8581110926212014,6.762393287706713,8.78264331392982,-12.99516069136874,9.252112563908542,fundamentals_plus_cycle_holdout
2022,house,7,3133.0,11225.0,14358.0,-56.358824348795096,True,contested_two_party,False,False,-60.501464898039096,2,0.0,reported_district_with_population_splits,True,-60.501464898039096,4.142640549244,False,core_1998_2022,True,0.2502023228854524,0.1615678391959799,,,,-3.3677049756225723,1,-5.655875720165509,1,,,,,,,,,,,,,5140.797964436633,14142.446334423716,19283.24429886035,-46.68119238897516,0.3996199449633107,True,,5208.034505919985,15860.717713302196,21068.75221922218,-50.5615287347828,0.086724099497699,True,-3.8803363458076334,,,,,,,,,,-50.5615287347828,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,-3.8803363458076334,1,1,1,1,trump_era,6.385601621604302,-2.242961072360302,6.385601621604302,-2.242961072360302,4.882688402991263,-0.7400478537472637,4.709733796556925,-0.5670932473129255,-3.8858256616887417,-0.6000964830318622,9.823204444665995,-5.680563895421997,8.660318093058784,-4.517677543814784,10.285968632780762,-6.143328083536762,9.698009403768427,-5.555368854524428,-22.423116737285827,11.061988946441833,9.59205125554584,-5.44941070630184,11.68783227054717,-7.545191721303171,10.761694747923167,-6.619054198679169,9.141265654274482,-4.998625105030483,-27.508519467791675,16.609698055187994,7.779049054732097,-3.636408505488097,1.5418459912386506,2.600794558005349,9.109479145362675,-4.966838596118677,7.062728989207495,-2.9200884399634948,-14.709744050175043,7.436927039198851,-2.617642440227133,6.760282989471133,-6.083216931371805,10.225857480615804,0.4489330174806341,3.6937075317633656,-0.6113565008661457,4.753997050110145,-5.189143553511936,18.7097095324542,6.385601621604302,-2.242961072360302,6.385601621604302,-2.242961072360302,4.709733796556925,-0.5670932473129255,-56.358824348795096,-60.501464898039096,-57.06761356998171,prior_presidential,1.0,1,-5.655875720165509,-54.115863276434794,-2.242961072360302,-55.86269403178052,-0.49613031701457544,-55.61877649504783,-0.7400478537472637,-55.79173110148217,-0.5670932473129255,-3.8858256616887417,-0.6000964830318622,-5.393353973874545,-0.3931753419815891,-6.840123830929688,-5.184884302611689,9.535994523118545,4.535815891225589,10.982764380173688,9.327524851855689,-16.516990601513186,5.730282653764096,fundamentals_plus_cycle_holdout
2022,house,10,6608.0,7581.0,14189.0,-6.857424765663542,True,contested_two_party,False,False,-13.651122398657844,2,0.0,reported_district_with_population_splits,True,-13.651122398657844,6.793697632994301,False,core_1998_2022,True,0.3892641592389784,0.5099246787771378,,,,-0.2524812649328448,1,6.004571178727826,1,,,,,,,,,,,,,7257.374800853874,10489.39834236739,17746.773143221264,-18.21189415918157,0.3649289099526066,True,,9881.361255785185,11193.179291626502,21074.540547411685,-6.224657818233817,0.3372302252901624,True,11.987236340947751,,,,,,,,,,-6.224657818233817,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,11.987236340947751,1,1,1,1,trump_era,4.920379745225116,1.8733178877691854,4.920379745225116,1.8733178877691854,2.9714980530053463,3.822199579988955,2.8989842416908527,3.8947133913034486,0.2304532984407457,3.516182477097625,-1.2122565615135574,8.005954194507858,-1.5591922895848604,8.352889922579163,-0.1892778977200109,6.982975530714312,0.0420862634363494,6.751611369557952,-8.736598647355972,24.748507036371688,0.0829010585210365,6.710796574473265,2.971304949835094,3.822392683159207,0.378417715315404,6.415279917678897,0.7695125429285685,6.024185090065733,-15.348312187016573,28.7699053359631,-4.165440755021008,10.959138388015308,-10.264272420386614,17.057970053380917,-3.508709498847677,10.302407131841978,-3.059044345474213,9.852741978468517,-0.1141971566716399,22.032473932702256,-3.100339119024799,9.8940367520191,-7.533886688070304,14.327584321064606,-3.0839792878260432,9.877676920820344,-1.9796000744881148,8.773297707482417,-2.055389790963968,21.84346329500217,4.920379745225116,1.8733178877691854,4.920379745225116,1.8733178877691854,2.8989842416908527,3.8947133913034486,-6.857424765663542,-13.651122398657844,-12.730742653432728,prior_presidential,1.0,1,6.004571178727826,-8.730742653432728,1.8733178877691854,-10.573666614781292,3.7162418491177496,-10.679624345652497,3.822199579988955,-10.752138156966991,3.8947133913034486,0.2304532984407457,3.516182477097625,10.527546239363282,15.631911927487078,10.070754752626485,9.256042685651636,-3.7338486063689817,-8.838214294492776,-3.2770571196321843,-2.4623450526573336,-0.5960903882753588,21.65118286700192,fundamentals_plus_cycle_holdout
2022,house,12,2030.0,11958.0,13988.0,-70.97512153274235,True,contested_two_party,False,False,-83.62030241973443,2,0.0,reported_district_with_population_splits,True,-83.62030241973443,12.64518088699208,False,core_1998_2022,True,0.0835931038870156,0.2117703810902074,,,,-3.140972668837545,1,-3.542803176382445,1,,,,,,,,,,,,,1505.699118596056,13194.05083813613,14699.749956732188,-79.51394924365394,0.3026884497240873,True,,1971.734069875532,16450.552697638403,18422.28676751393,-78.5940356399998,0.1138352918419652,True,0.9199136036541375,,,,,,,,,,-78.5940356399998,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.9199136036541375,1,1,1,1,trump_era,1.0838388998039932,11.561341987188086,1.0838388998039932,11.561341987188086,-0.6084306998217954,13.253611586813875,-0.41754805899101655,13.062728945983096,9.918477397859647,13.204206576516526,11.11707544336644,1.5281054436256394,11.333482879681323,1.3116980073107565,10.129373922601827,2.5158069643902525,11.29207284655495,1.3531080404371298,-15.21444739823819,18.270658285489468,12.347696790557924,0.2974840964341556,14.536297381988108,-1.8911164949960284,9.79528762297758,2.8498932640145007,10.81213523398777,1.8330456530043104,-21.76162466505568,22.356592857923992,5.691633682664873,6.953547204327207,0.9092339932574304,11.73594689373465,4.214522191583221,8.430658695408859,6.065405159930011,6.579775727062069,-4.119788340359741,18.02688274901416,10.94965090846658,1.6955299785255011,6.476705378840779,6.1684755081513005,8.822887615794173,3.822293271197907,10.584884406210536,2.060296480781544,-10.253896564457568,13.64495652150857,1.0838388998039932,11.561341987188086,1.0838388998039932,11.561341987188086,-0.41754805899101655,13.062728945983096,-70.97512153274235,-83.62030241973443,-85.10012047519871,prior_presidential,1.0,1,-3.542803176382445,-82.53646351993044,11.561341987188086,-84.1120674372605,13.136945904518157,-84.22873311955622,13.253611586813875,-84.03785047872545,13.062728945983096,9.918477397859647,13.204206576516526,4.702008808328431,8.927776153850985,5.767277688766875,4.659683715519854,7.943172078663649,3.717404733141096,6.877903198225205,7.985497171472225,-6.42162781931021,15.825645435967072,fundamentals_plus_cycle_holdout
2022,house,15,6166.0,10818.0,16984.0,-27.39048516250589,True,contested_two_party,False,False,-27.797093966448223,2,0.0,reported_district_with_population_splits,True,-27.797093966448223,0.4066088039423334,False,core_1998_2022,True,0.3799426579484747,0.4538136355459615,,,,-0.7435042382665829,1,-1.0144825607891963,1,,,,,,,,,,,,,7407.146712580242,10506.830028241671,17913.976740821916,-17.30315585705742,0.756961335823512,True,,10120.324590150169,13569.483807581664,23689.80839773183,-14.559675449978462,0.3614463474844848,True,2.743480407078957,,,,,,,,,,-14.559675449978462,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2.743480407078957,1,1,1,1,trump_era,10.092579007716427,-9.685970203774094,10.092579007716427,-9.685970203774094,6.980341210620505,-6.573732406678172,7.051635605804552,-6.645026801862219,-11.328834793102533,-8.043105614445654,2.429432635016708,-2.0228238310743745,-0.3322565301292393,0.7388653340715727,1.365774410275197,-0.9591656063328636,1.7632514478721113,-1.3566426439297778,-18.765376672938203,14.719729010789456,2.7298172929651745,-2.323208489022841,3.5322166730558617,-3.1256078691135283,1.9825223928967135,-1.5759135889543805,1.964170203169232,-1.5575613992268984,-24.38231725051268,19.735900272466992,-1.96670426080782,2.373313064750153,-9.171726815962629,9.578335619904962,-3.282370998030652,3.6889798019729856,-1.9237586706069028,2.330367474549236,-8.700022479936795,13.4466486094371,0.4380862751486827,-0.0314774712063493,-5.295928000926239,5.702536804868572,-1.3079260209043184,1.714534824846652,0.6747087090362278,-0.2680999050938944,-11.980904014189418,11.91794907177672,10.092579007716427,-9.685970203774094,10.092579007716427,-9.685970203774094,7.051635605804552,-6.645026801862219,-27.39048516250589,-27.797093966448223,-21.065760285177372,prior_presidential,1.0,1,-1.0144825607891963,-17.704514958731796,-9.685970203774094,-20.77824044250102,-6.61224472000487,-20.816752755827718,-6.573732406678172,-20.74545836064367,-6.645026801862219,-11.328834793102533,-8.043105614445654,1.4346251601478244,8.04466003139515,2.9182604616969634,1.5421024365133498,-1.028016356205491,-7.638051227452816,-2.51165165775463,-1.1354936325710163,-9.689011467490817,12.558261787786464,fundamentals_plus_cycle_holdout
2022,house,25,7837.0,10813.0,18650.0,-15.95710455764075,True,contested_two_party,False,False,-20.7731566739942,2,0.0,reported_district_with_population_splits,True,-20.7731566739942,4.81605211635345,False,core_1998_2022,True,0.3386267237669815,0.6176055434364173,,,,0.0927314556073341,1,-6.101443879589836,1,,,,,,,,,,,,,8772.651059182084,13091.88803230071,21864.539091482795,-19.75453017805054,0.3640192349406275,True,,11368.088666322525,12822.435287799364,24190.523954121887,-6.012050934634805,0.3296500387594249,True,13.742479243415737,,,,,,,,,,-6.012050934634805,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,13.742479243415737,1,1,1,1,trump_era,11.551066023899383,-6.735013907545932,11.551066023899383,-6.735013907545932,7.652982908241073,-2.8369307918876228,7.789987218830122,-2.9739351024766716,-8.377878496874372,-5.092149318217492,-1.0109450352432263,5.826997151596677,-3.116139080072834,7.932191196426285,-2.854485164910756,7.670537281264206,-1.3966909939467271,6.212743110300178,-10.915555690267151,22.569549993460505,0.0660782487392062,4.749973867614244,1.5153717269179978,3.3006803894354526,-1.741423569904372,6.557475686257822,-0.5948570124014925,5.410909128754943,-17.30913489387559,26.80908262910408,-6.1979701689795,11.01402228533295,-14.277492876174133,19.093544992527583,-7.27135441082137,12.08740652717482,-6.540189386210653,11.356241502564105,-0.0593132593539973,22.087357830019897,-4.331744096784592,9.147796213138042,-9.56151947923428,14.377571595587732,-4.896528299390102,9.712580415743552,-3.947802935795986,8.763855052149436,-2.801630329845027,21.097222756121116,11.551066023899383,-6.735013907545932,11.551066023899383,-6.735013907545932,7.789987218830122,-2.9739351024766716,-15.95710455764075,-20.7731566739942,-12.518135769833716,prior_presidential,1.0,1,-6.101443879589836,-9.222090650094819,-6.735013907545932,-12.866405485930716,-3.090699071710034,-13.120173765753128,-2.8369307918876228,-12.983169455164079,-2.9739351024766716,-8.377878496874372,-5.092149318217492,10.804662132739894,17.825713066839032,11.970155213765334,10.975775655591578,-5.988610016386444,-13.009660950485582,-7.154103097411884,-6.159723539238128,-0.3189744948987467,21.92829876037853,fundamentals_plus_cycle_holdout
2022,house,26,1078.0,8258.0,9336.0,-76.90659811482433,True,contested_two_party,False,False,-81.37670478457474,2,0.0,reported_district_with_population_splits,True,-81.37670478457474,4.470106669750408,False,core_1998_2022,True,0.3101022086221612,0.1999407457569729,,,,0.0,1,-2.175908388251011,1,,,,,,,,,,,,,993.7920978814284,6379.325289248968,7373.117387130396,-73.04282447432428,0.5521522693997072,True,,1332.6125490947777,7727.845284952917,9060.457834047696,-70.58399093063395,0.2081054837225941,True,2.458833543690332,,,,,,,,,,-70.58399093063395,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2.458833543690332,1,1,1,1,trump_era,7.565904712472729,-3.095798042722322,7.565904712472729,-3.095798042722322,5.744187900206754,-1.2740812304563462,5.669655249750093,-1.1995485799996857,-4.738662632050762,-1.4529334533938822,9.424885942177571,-4.954779272427163,8.908415503037322,-4.438308833286913,8.035771354783828,-3.5656646850334197,8.813211608886382,-4.343104939135974,-21.697332114290997,11.787773569436666,9.485442031130596,-5.015335361380187,12.7631331879052,-8.293026518154793,9.136220236171129,-4.66611356642072,8.954613080977053,-4.484506411226644,-27.074444122870023,17.043773400109647,8.889479347914937,-4.419372678164529,2.9435427453464413,1.526563924403967,7.606544736468297,-3.136438066717889,7.811439084381449,-3.341332414631041,-15.492708222851476,6.653962866522419,10.16635326169343,-5.696246591943022,6.0934837470649255,-1.623377077314517,9.74590617162655,-5.275799501876141,9.77540252671199,-5.305295856961581,-17.645673134926092,6.253179951040047,7.565904712472729,-3.095798042722322,7.565904712472729,-3.095798042722322,5.669655249750093,-1.1995485799996857,-76.90659811482433,-81.37670478457474,-77.09007576583285,prior_presidential,1.0,1,-2.175908388251011,-73.81080007210201,-3.095798042722322,-76.05784856372264,-0.8487495511016903,-75.63251688436799,-1.2740812304563462,-75.70704953482465,-1.1995485799996857,-4.738662632050762,-1.4529334533938822,-3.868520708833169,0.973108170816512,-2.512306886420908,-3.10742504974288,8.338627378583578,3.4969984989338965,6.982413556171316,7.577531719493288,-14.99215733647181,7.255115918805472,fundamentals_plus_cycle_holdout
2022,house,27,1583.0,13150.0,14733.0,-78.51082603678816,True,contested_two_party,False,False,-80.06977455137708,2,0.0,reported_district_with_population_splits,True,-80.06977455137708,1.55894851458892,False,core_1998_2022,True,0.1117793280410552,0.2483152377386746,,,,-2.396267906559233,1,-3.332274462384522,1,,,,,,,,,,,,,3923.207902118572,22853.674710751035,26776.88261286961,-70.69705268653652,0.5521522693997072,True,,4610.387450905223,25463.154715047083,30073.542165952305,-69.3392456035667,0.2081054837225942,True,1.3578070829698277,,,,,,,,,,-69.3392456035667,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1.3578070829698277,1,1,1,1,trump_era,6.797076062341759,-5.238127547752839,6.797076062341759,-5.238127547752839,5.105337181173098,-3.5463886665841784,5.128125559987055,-3.569177045398135,-6.880992137081279,-3.5952629584243994,9.772950496328972,-8.214001981740052,9.770786214874864,-8.211837700285944,9.30545241579997,-7.7465039012110495,10.033258632928034,-8.474310118339114,-24.95655482360388,8.528550860123778,11.001329284314307,-9.442380769725387,13.042745463385224,-11.483796948796304,9.52632561239059,-7.96737709780167,9.62343420005095,-8.06448568546203,-31.50148953121522,12.616727991764447,4.691952693516917,-3.133004178927997,-0.2414290367007137,1.8003775512896336,5.104852665190753,-3.5459041506018334,5.223092842201555,-3.664144327612635,-14.206339723614946,7.940331365758951,9.383386725010949,-7.824438210422027,4.809344238580993,-3.2503957239920727,8.77015847251976,-7.211209957930841,9.208300513732128,-7.649351999143208,-19.773864753405096,4.124988332561042,6.797076062341759,-5.238127547752839,6.797076062341759,-5.238127547752839,5.128125559987055,-3.569177045398135,-78.51082603678816,-80.06977455137708,-75.8453304387656,prior_presidential,1.0,1,-3.332274462384522,-73.27269848903532,-5.238127547752839,-74.91556307836376,-3.5952629584243994,-74.96443737020398,-3.5463886665841784,-74.94164899139003,-3.569177045398135,-6.880992137081279,-3.5952629584243994,-4.926848385056131,-0.5341578879802888,-4.963787870631908,-5.135592282161736,6.485796899645051,2.0931064025692088,6.522736385220828,6.694540796750656,-16.05048501269477,6.19678824258251,fundamentals_plus_cycle_holdout
2022,house,32,5519.0,4389.0,9908.0,11.404925312878484,True,contested_two_party,False,False,2.012814911652081,2,0.0,reported_district_with_population_splits,True,2.012814911652081,9.392110401226402,False,core_1998_2022,True,0.6237994089397858,0.1418976298926889,,,,0.6053409587648401,1,0.0,1,,,,,,,,,,,,,4764.92607540269,9991.35063023822,14756.27670564091,-35.41831492518444,0.256516049505855,True,,5604.724028908456,11424.736380030974,17029.46040893943,-34.17614070770772,0.1254782793455069,True,1.2421742174767232,,,,,,,,,,-34.17614070770772,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1.2421742174767232,1,1,1,1,trump_era,-38.69504045455871,48.08715085578511,-38.69504045455871,48.08715085578511,-40.68551215822457,50.07762255945097,-40.34331061172835,49.73542101295475,46.44428626645667,49.73001544511355,5.501650684255907,3.8904597169704953,4.605216516615497,4.7868938846109055,4.58162633397974,4.810484067246662,5.405741988642951,3.986368412583452,-12.852093124893337,20.633012558834324,5.970797180237298,3.421313220989104,8.862092958983457,0.5300174422429453,4.945639312350226,4.4464710888761765,5.9904453441884735,3.4016650570379285,-18.637795540500733,25.480421982478937,9.832910653790185,-0.4408002525637808,4.294226565022986,5.097883836203416,8.403988351335144,0.988122049891258,9.29057896904826,0.1015314321781435,-11.514135797250727,10.632535292123167,10.682481231183507,-1.2903708299571068,5.938795625983617,3.4533147752427853,10.22695492550333,-0.834844524276928,10.20238296643533,-0.810272565208928,-13.239797372940176,10.659055713025962,-38.69504045455871,48.08715085578511,-38.69504045455871,48.08715085578511,-40.34331061172835,49.73542101295475,11.404925312878484,2.012814911652081,-40.68222554290663,prior_presidential,1.0,1,0.0,-36.68222554290663,48.08715085578511,-38.75161013726963,50.15653545014811,-38.67269724657249,50.07762255945097,-38.33049570007627,49.73542101295475,46.44428626645667,49.73001544511355,-0.419176156119736,4.865263954656093,1.3246457088692445,0.4754597380875545,9.811286557346138,4.526846446570309,8.067464692357158,8.916650663138848,-11.542812783758375,10.704460471518903,fundamentals_plus_cycle_holdout
