war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,observation_set_id,canonical_observation_set_id,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,source_provider,source_family,source_file_id,authority_rank,source_quality_flags_json,selection_status,validation_status,context_feature_id,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,baseline_source_path,strict_baseline_eligible,research_baseline_eligible,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,strict_incumbency_eligible,direct_overperformance,training_status,finance_status,finance_dem_candidate_result_id,finance_rep_candidate_result_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,log_fundraising_ratio_d_to_r,finance_smoothing_constant,race_finance_status,evaluation_status
WAROUT-414720B2D49309D1F489,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2016,upper,19,general,2016-11-08,MO-2016-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-A626CDF09FD701731B92,LSET-A626CDF09FD701731B92,LCAND-73720E04C9EB61AD1A1B,LCAND-FDE4533C1D4918C2D157,"WEBBER, STEPHEN","ROWDEN, CALEB",43179,45335,88514,0,-2.435772872088031,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-414720B2D49309D1F489,1.451460885956645,OpenElections context + Klarner outcome; nan,USP,validated_observed_ticket,oe_legislative_turnout_join_95pct,1.0,data/processed/forecast_calibration/historical_southern_extended_v2_panel.csv,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-3.887233758044676,strict_war_ready_no_finance,excluded_not_ready,LCAND-73720E04C9EB61AD1A1B,LCAND-FDE4533C1D4918C2D157,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-3332B727255124919A52,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2016,upper,21,general,2016-11-08,MO-2016-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-64AF7E94F6BF2E176525,LSET-64AF7E94F6BF2E176525,LCAND-21BC9AFE9199DAE1F65C,LCAND-2CBFD0E0D8F7FB14312B,"VERDUGHT, ELGENE","HOSKINS, DENNY L",19988,50288,70276,4077,-43.11571518014685,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-3332B727255124919A52,-44.95670489117716,OpenElections context + Klarner outcome; nan,USP,validated_observed_ticket,oe_legislative_turnout_join_95pct,1.0,data/processed/forecast_calibration/historical_southern_extended_v2_panel.csv,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,1.8409897110303106,strict_war_ready_no_finance,excluded_not_ready,LCAND-21BC9AFE9199DAE1F65C,LCAND-2CBFD0E0D8F7FB14312B,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-AAEFEA551AD22C4258C5,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2016,upper,23,general,2016-11-08,MO-2016-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-B6AA1D1B97FFC614A541,LSET-B6AA1D1B97FFC614A541,LCAND-E1A7EBBC3EA0515EC32C,LCAND-F2B46F03EAF91DC87091,"ORR, RICHARD","EIGEL, BILL",34651,56870,91521,0,-24.277488226745774,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-AAEFEA551AD22C4258C5,-22.442215606362787,OpenElections context + Klarner outcome; nan,USP,validated_observed_ticket,oe_legislative_turnout_join_95pct,1.0,data/processed/forecast_calibration/historical_southern_extended_v2_panel.csv,1,1,0,0,0,Klarner contest archive,source_observed,1,-1.8352726203829874,strict_war_ready_no_finance,excluded_not_ready,LCAND-E1A7EBBC3EA0515EC32C,LCAND-F2B46F03EAF91DC87091,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-735F1A9FE918A464F050,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2016,upper,25,general,2016-11-08,MO-2016-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-BE754D5338DBEB00FE99,LSET-BE754D5338DBEB00FE99,LCAND-FE2519C71ED816EFAD00,LCAND-018B353F500B33F023FE,"BURLISON, BILL D","LIBLA, DOUG",19607,44373,63980,0,-38.7089715536105,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-735F1A9FE918A464F050,-57.280652940085325,OpenElections context + Klarner outcome; nan,USP,validated_observed_ticket,oe_legislative_turnout_join_95pct,1.0,data/processed/forecast_calibration/historical_southern_extended_v2_panel.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,18.571681386474822,strict_war_ready_no_finance,excluded_not_ready,LCAND-FE2519C71ED816EFAD00,LCAND-018B353F500B33F023FE,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-3530E251C0CF2C16A8CF,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2016,upper,27,general,2016-11-08,MO-2016-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-D2F90DF6A409C9194CCA,LSET-D2F90DF6A409C9194CCA,LCAND-C75D1C55146D46EC31D2,LCAND-3F6BB497B16349AC0732,"OWENS, DONNIE","WALLINGFORD, WAYNE",19486,56750,76236,0,-48.879794322892074,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-3530E251C0CF2C16A8CF,-57.764055898602535,OpenElections context + Klarner outcome; nan,USP,validated_observed_ticket,oe_legislative_turnout_join_95pct,1.0,data/processed/forecast_calibration/historical_southern_extended_v2_panel.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,8.884261575710461,strict_war_ready_no_finance,excluded_not_ready,LCAND-C75D1C55146D46EC31D2,LCAND-3F6BB497B16349AC0732,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-05F2B72EF5F11673EE00,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,1,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-16EF7A31DCDA314601EB,LSET-16EF7A31DCDA314601EB,LCAND-E51F3E36A58A61A28D56,LCAND-A52DD70CE444EC0C3A4E,PAUL TAYLOR,ALLEN ANDREWS,2672,10023,12695,0,-57.90468688460024,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 35}",canonical_model_eligible,passed,WARCTX-05F2B72EF5F11673EE00,-36.68104500691789,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-21.223641877682347,strict_war_ready_no_finance,excluded_not_ready,LCAND-E51F3E36A58A61A28D56,LCAND-A52DD70CE444EC0C3A4E,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-EF790B260D29D13C4F2B,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,3,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-9FCA33533B76A24B2AA8,LSET-9FCA33533B76A24B2AA8,LCAND-602F24E8F8E9C553F55E,LCAND-7F864A94FC0DFA23A3E4,JONI PERRY,DANNY BUSICK,3889,8051,11940,0,-34.857621440536015,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 37}",canonical_model_eligible,passed,WARCTX-EF790B260D29D13C4F2B,-31.658302016000185,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-3.1993194245358296,strict_war_ready_no_finance,excluded_not_ready,LCAND-602F24E8F8E9C553F55E,LCAND-7F864A94FC0DFA23A3E4,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-E77EC46EF79984295FAE,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,5,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-0F6EDA43A6AF21AABF83,LSET-0F6EDA43A6AF21AABF83,LCAND-6931188017B69CFE79A3,LCAND-9B12C6B07E0F3F2EB6A0,JOE FRESE,LOUIS RIGGS,3984,10186,14170,0,-43.76852505292872,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 28}",canonical_model_eligible,passed,WARCTX-E77EC46EF79984295FAE,-42.35797908710095,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-1.4105459658277724,strict_war_ready_no_finance,excluded_not_ready,LCAND-6931188017B69CFE79A3,LCAND-9B12C6B07E0F3F2EB6A0,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-4C7315E5C9B477DF4961,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,6,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-17B6DAEAB248F94291D3,LSET-17B6DAEAB248F94291D3,LCAND-44DFD2C0138365856DDA,LCAND-642648C1A7AAA1C4BFE4,MITCH WRENN,TIM REMOLE,3542,10811,14353,0,-50.64446457186651,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 28}",canonical_model_eligible,passed,WARCTX-4C7315E5C9B477DF4961,-40.76419324011264,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-9.880271331753868,strict_war_ready_no_finance,excluded_not_ready,LCAND-44DFD2C0138365856DDA,LCAND-642648C1A7AAA1C4BFE4,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-0773F709B3FD70744267,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,7,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-B26E6CC9C5DF07A5EFAC,LSET-B26E6CC9C5DF07A5EFAC,LCAND-F6C375514A5E59579CBE,LCAND-C93A7BB3F66A8EAC43E1,DENNIS VANDYKE,RUSTY BLACK,2501,9763,12264,0,-59.21395955642531,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 36}",canonical_model_eligible,passed,WARCTX-0773F709B3FD70744267,-43.66279290910408,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-15.551166647321232,strict_war_ready_no_finance,excluded_not_ready,LCAND-F6C375514A5E59579CBE,LCAND-C93A7BB3F66A8EAC43E1,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-073858D8D49B02F43369,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,8,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-3AF0FD830D4AB1B5E373,LSET-3AF0FD830D4AB1B5E373,LCAND-31E83F231D8AB2D83D82,LCAND-F3BFAE3EB259910F1C4A,CALEB MCKNIGHT,"JAMES W ""JIM"" NEELY",4289,10906,15195,0,-43.54721948009214,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 22}",canonical_model_eligible,passed,WARCTX-073858D8D49B02F43369,-30.522102914185684,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-13.025116565906455,strict_war_ready_no_finance,excluded_not_ready,LCAND-31E83F231D8AB2D83D82,LCAND-F3BFAE3EB259910F1C4A,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-A74776CB5CB1ACC2BA23,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,9,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-03B79C3690A3ACF27B41,LSET-03B79C3690A3ACF27B41,LCAND-7389721F7F87795F3E82,LCAND-0DFF4CABA5F453D29AD1,BOB BERGLAND,SHEILA SOLON,5613,10319,15932,0,-29.538036655787096,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 22}",canonical_model_eligible,passed,WARCTX-A74776CB5CB1ACC2BA23,-26.162150704147027,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-3.3758859516400683,strict_war_ready_no_finance,excluded_not_ready,LCAND-7389721F7F87795F3E82,LCAND-0DFF4CABA5F453D29AD1,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-FE8342DB7384793BDE8C,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,10,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-9C3FE3200B957BB2EC8A,LSET-9C3FE3200B957BB2EC8A,LCAND-38D97B23E04785FFA36D,LCAND-7BD4766EC93BE715B48B,SHANE R THOMPSON,BILL FALKNER,4144,5753,9897,0,-16.257451753056483,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 12}",canonical_model_eligible,passed,WARCTX-FE8342DB7384793BDE8C,1.2684279062140815,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-17.525879659270565,strict_war_ready_no_finance,excluded_not_ready,LCAND-38D97B23E04785FFA36D,LCAND-7BD4766EC93BE715B48B,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-10BF92BBE7097CBD9FB1,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,11,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-33D072C40D30F1FBC746,LSET-33D072C40D30F1FBC746,LCAND-5EFFCE4E68D01F152170,LCAND-18590BA2FC2341DA87EC,BRADY LEE O'DELL,BRENDA SHIELDS,4856,9144,14000,0,-30.62857142857143,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 19}",canonical_model_eligible,passed,WARCTX-10BF92BBE7097CBD9FB1,-15.756051000234477,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-14.872520428336953,strict_war_ready_no_finance,excluded_not_ready,LCAND-5EFFCE4E68D01F152170,LCAND-18590BA2FC2341DA87EC,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-4855F9DB05B07C5DE131,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,12,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-5BB0213F2789ED94D1A0,LSET-5BB0213F2789ED94D1A0,LCAND-A875EBC48F3E1FF3252A,LCAND-9D59F32A653F52A3ED39,SANDY VAN WAGNER,KENNETH WILSON,6740,10375,17115,0,-21.23867952088811,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 17}",canonical_model_eligible,passed,WARCTX-4855F9DB05B07C5DE131,-16.05248104997971,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-5.186198470908398,strict_war_ready_no_finance,excluded_not_ready,LCAND-A875EBC48F3E1FF3252A,LCAND-9D59F32A653F52A3ED39,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-C0287C267089DBDE10BE,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,13,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-7DEC868627730D6C6381,LSET-7DEC868627730D6C6381,LCAND-F06A30C64AA17A61FBAB,LCAND-9E3727C011F00C90C598,MITCH WEBER,VIC ALLRED,8864,10575,19439,0,-8.80189310149699,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 12}",canonical_model_eligible,passed,WARCTX-C0287C267089DBDE10BE,-3.800263094225013,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-5.001630007271977,strict_war_ready_no_finance,excluded_not_ready,LCAND-F06A30C64AA17A61FBAB,LCAND-9E3727C011F00C90C598,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
WAROUT-693C77D710C97223B3F0,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,MO,2018,lower,14,general,2018-11-06,MO-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-C695B72F2530B2E60922,LSET-C695B72F2530B2E60922,LCAND-4F7DCF881F19147E9AAD,LCAND-07AAAA2C913CD3518B37,MATT SAIN,KEVIN CORLEW,8989,8904,17893,0,0.47504610741630804,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 14}",canonical_model_eligible,passed,WARCTX-693C77D710C97223B3F0,11.960821969455798,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-11.48577586203949,strict_war_ready_no_finance,excluded_not_ready,LCAND-4F7DCF881F19147E9AAD,LCAND-07AAAA2C913CD3518B37,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,,1000.0,incomplete_finance_observation,war_ready_finance_unobserved
